radius_worst,texture_worst,concave_points_mean,concave_points_worst,smoothness_worst,concavity_worst,perimeter_mean,radius_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,compactness_se,smoothness_se,area_se,perimeter_se,texture_se,fractal_dimension_se,concavity_se,concave_points_se,area_worst,perimeter_worst,symmetry_se,compactness_worst,symmetry_worst,fractal_dimension_worst
-0.06645791316137198,0.03568452102341484,-0.7380951665794165,-0.8432696869762075,-1.1782459632576907,-0.9149295178387407,0.12709954116754082,0.21565573834497187,-1.0636404399651593,-1.4418995385833222,-0.77219835186422,0.11083597165994494,0.07493165867147741,-0.8313851529271388,-0.937079992768837,-0.8657828762519569,-0.9853904547538289,-1.0938368326112153,-0.4969720534333655,-0.7701951703048924,-0.2837388349255897,-0.9668767163867236,-0.8524615219499894,-0.8861298056574666,-0.18061842697723612,-0.15231147175970886,-0.18935906395124816,-0.9456880429233474,-0.40004219473087166,-1.2737905373114835
0.1460518599412384,0.8785893958803994,0.39186541287338944,1.0271080395926342,1.2758410379178224,0.653047015238858,-0.04615919480176206,-0.05413818083905391,-0.5071327500197529,0.3772403889976303,-0.6451238162539705,0.07761320367408145,-0.16909410443392953,0.6818774426100436,0.17532711727995842,0.29724599145792563,-0.41718018680291935,-0.5638237596981897,-0.4524329264245228,-0.6173474124761739,-0.48481072228434613,-0.39903250139725527,-0.3524703224277343,-0.35914964924220133,-0.03312360633654398,0.18353321389327698,-1.0113993068138665,0.6584344342822419,0.45390339566769994,1.2133731744010707
-0.5215495970697928,-0.7632132720137269,-0.6961337657509304,-0.8659844052918406,0.2864292011762862,-0.7983070981046754,-0.4365847025682054,-0.41113821531488604,-0.36981267068257473,-0.41987882809574495,-0.6824174299656741,-0.47293552294879704,-0.46396977848412346,0.45964521196667624,-0.5068549612477906,-0.7101795294070613,-0.8977577439416154,-0.09217522159999131,-0.47742320583219927,-0.6347604481781798,-0.48985102026648153,-0.8538217595562413,-0.6675877328172575,-0.8790697844231952,-0.5319334986179677,-0.5460604135597608,-0.03339422472053729,-0.8129739972133267,-0.33275192306719464,-0.8264909940852394
-0.2529051669212095,-0.1454215464659373,-0.6306939620779342,-0.6802318074870252,-0.2320398835791031,-0.6283715722064657,-0.09956085999778047,-0.08411528297061265,-0.6842033786387455,0.5822139019644977,-0.4683244623614493,0.3339031281364555,-0.20864403516876404,-0.027876744007211608,-0.03866889753371076,-0.6483627904919542,-0.19910009000701256,-0.2533875312777033,-0.36637769007712095,-0.3880757757330961,-0.31614075052503127,-0.07656893134667474,-0.19417536160122162,-0.4442060955408057,-0.3387694101183454,-0.24293163262986778,-0.6982969603883042,-0.2977312315156001,-1.036095476885155,0.06699402127577676
0.8998601117014424,0.36743021474222815,1.7698478436517115,1.2318393823059062,2.3991907215545005,3.01643605189043,1.2702907442526685,1.016861922588442,1.0973439664462243,1.1900173049981977,-0.015966740488006677,0.40984088353271464,0.8922968938580549,1.8624861679029348,2.8605118944636514,2.8735678577582453,0.6858128486976377,0.018244168590222525,0.004244276299628392,0.11835334593357573,-0.8063097292876936,0.5657887779174298,1.1126783847571977,-0.20063536295843903,0.7021516061922282,1.2171241861184134,-0.5798574960100953,2.125471108977951,0.5596452511391927,2.009934004803972
-0.36316967183294163,-0.866460656283358,-0.44561421199514695,-0.6147775533932929,-0.024652249676947152,-0.3841785055796264,-0.26332596659890256,-0.2994053800972592,0.5697457668875932,0.7572954442903653,-0.768054617007364,-0.8502512450739593,-0.3829865869794625,0.7860488007241223,0.43026150014493836,-0.5384663657539862,-0.35593459531430505,-0.9477677535881612,-0.5366743521697546,-0.7232767129967098,-0.854912602686856,-0.5793208984640472,-0.531748568759157,-0.876380252524425,-0.4370429087333021,-0.3321041870963501,-0.477835383129856,0.1638013792124243,0.4619141422943282,-0.10512996235673795
1.0021053798923207,0.1270838448030877,0.22976452514905873,0.6445443626977607,-0.36165715476795135,0.40028577083563865,1.0408613678549608,1.1258695667031995,-0.680589692340399,-1.2155746180157387,-0.5177039694056497,-0.16918450136376123,1.0187490533503825,-0.715407707560131,-0.35724383436936435,-0.08876520043418731,-0.916818287834801,-1.3361285230857414,-0.24948767349282805,-0.5133528937003053,-1.3445415495228612,-1.1523039751276283,-0.6370331240995817,-0.837886327223278,0.8814457688976569,0.9160220541536674,-1.1919901732915315,-0.04292026375236071,0.4971614274514922,-0.7986392167984246
-0.932535479013521,-0.14203638632594948,-1.2223996678081943,-1.7031413263719501,-1.368351294334667,-1.2838371720995603,-0.9405381948624795,-0.9043978049341656,-0.536042240406527,-0.4711222063374618,-0.31535158389585,0.5190014069148373,-0.8121167878098086,-1.518916116480057,-1.1464239203039481,-1.1089287159847114,-0.8104112274821527,0.7817153807625572,-0.4157536453584171,-0.36921165372258963,0.14648659997810623,-0.6636838776140663,-1.1568296001159446,-1.967321628963044,-0.8061182512080618,-0.9693405259948169,1.0771223373206886,-1.1110029036266058,-0.701246267892094,-0.991373515623182
-0.6057515826387521,0.3183453927124033,-0.7425910309538971,-0.4415778262365906,-0.5776859400826968,-0.3618060413857444,-0.5251919100045611,-0.4956191395038235,-0.7492497320089876,-0.30315779987850056,-0.9935428554679426,-0.1786767207882934,-0.5263887167867192,-0.7924945125645492,-0.6648398452276212,-0.7788647948682914,-0.8430373836957135,-1.1496774956502662,-0.646369586698773,-0.9818602931714974,-0.5908369905514077,-1.0371078259329325,-0.7272244389891064,-1.033045485627783,-0.5831845658818778,-0.6369700957106552,-0.9785646038179272,-0.3439469462569719,0.1398821279038725,-0.6610514370015599
-0.6017419642783252,-1.2439060118920071,-0.532284486325413,-0.4642925445522236,-1.217131144614345,-0.9632445202999965,-0.7138777936971588,-0.6645809878816981,1.0539797308660637,-0.23625672272959256,0.5327328168073369,-1.2512975157604531,-0.6323932930419895,-1.2536263911495367,-1.125396485804866,-0.8285679506020542,-0.6169438450227918,0.2942926440657564,-0.06992042387799192,0.4056684350166731,0.08168276877922312,-0.7591810570579965,-0.5994840868802693,1.135725799242951,-0.6007756912793916,-0.6618689258538938,0.9797908962970119,-1.0390562774346321,0.3289357482922988,-0.9378981032324983
-0.4172995196987008,-0.5685665639644235,-1.118320407538967,-1.5371146681570267,-1.2819397802087686,-1.2750547898787705,-0.3827874694818465,-0.3075809534058659,0.03492019473226701,-1.1073941528387803,-0.012513628107293373,0.004048503133954918,-0.3636151923338292,-1.0820908881216873,-1.227928489424285,-1.1002868607666803,-0.9504747437182639,0.12298484728493944,-0.16806773090652746,-0.1370378443625109,-0.015522978019101533,-0.33736616130790126,-1.1313551552573522,-1.2668666650771079,-0.4478682166702336,-0.5014741363265198,0.12257061451017318,-1.1832617981614264,-0.7316871050732812,-1.1601552859812794
-1.3399127044328651,-1.013715122372831,-0.7418417202248171,-0.13403249535782127,1.7554249413165581,-0.11475691550011177,-1.4417227119243676,-1.4859535862863984,-0.5794064759866888,1.9273525808095684,-0.8326278185267028,-0.8217745868003624,-1.1608018914312057,1.306905591294516,-0.4069281265043642,-0.5929150489196158,-0.17563215308146876,0.3659075057034092,-0.6516296374450661,-0.7373038806455479,-1.1452697685862958,0.01207643253177156,0.042898951822671956,-0.21912589476248356,-1.022455264510178,-1.2472809555007358,-0.44265534420563535,-0.09350773529359203,0.04855961636031072,1.001699667021279
-0.012328065295612747,-0.023555781426373466,-0.33271806214707705,-0.4471070668792117,-1.3856335971598466,-0.0938124809356266,0.2196624275073056,0.2102053561392336,-0.23610627764374292,0.3046456031551984,0.04964239474554594,-0.1240964590972321,0.07304832863648517,-1.0279217819023672,0.23859550426834758,0.021256106604619334,1.3492113583733751,-0.4136533890394991,-0.037674902061635235,0.18994027048626652,1.2355509854037796,2.393938818483071,0.795352207472421,0.5995003769256637,-0.13393428649921882,-0.013341257006749393,1.4899014606982086,0.004544524360399541,-0.06999943371378765,0.4714018274803266
1.1083602664436263,-0.10310704471608868,0.7632737642540971,0.9508941820862338,0.5024579864910322,0.5502288819222941,1.04481704675837,1.1013428467773791,-0.008444040847894779,-0.8753755235776729,-0.01216831686922208,-0.1003659105359008,0.9810824526505403,0.08879517708055652,0.14555375869718695,0.3022412834914696,-0.49273549592906013,-0.719357357880405,0.15317828018892574,-0.1602552252985188,-1.210253610427398,-0.5681866981701361,-0.2703778194874731,-0.045987278779158855,1.0083048462835733,0.9652406718786745,-0.950420572678551,0.15568240229839939,-0.1340854067268137,-0.09677442917069369
1.204591107093865,0.020451300393469363,0.1830574897030653,0.11702491760443948,-1.2819397802087686,0.24272650172553376,1.2307339552185812,1.3139077528011571,0.4938583546223097,-1.7579003710739103,0.9736952678244257,-0.09087369111136862,1.2797247867707184,-0.9730581999622848,-0.43912057047198566,0.04885509508994999,0.12086519636808425,-0.8433425588654164,0.8047393553906828,1.1307278938307523,0.21489064402137173,-0.4675506570520931,0.3304067760215241,0.3204614424282666,1.0979519276362877,1.1765912068154667,-0.06505625975233605,-0.15596140386301352,-0.08762307629236965,-1.0197823284557335
-0.7280449426317637,-0.676891688444036,-0.8472447627820859,-0.8798822263665371,-0.7505089683344937,-0.7002490635527672,-0.7395897065693152,-0.7408863387620284,-1.439463814993226,-0.051211190190058674,-0.2756407915176472,-0.26885280532135086,-0.6975027028231455,-0.5313716415585921,-0.501272456513521,-0.6913223019804328,0.07564648863349978,-0.14170620519960145,-0.3702068457928133,-0.19508129670253063,-0.29453947345873693,-0.15707776424110928,-0.33921772105621234,-0.6549981581069118,-0.6750305379092815,-0.7200627032816957,-0.22453910287546883,-0.4526163295677652,-1.1017835992235063,-0.4087143347830182
-0.3290879157693154,-0.4094640373849925,-0.7920455390731845,-0.4200586194112538,-0.9881406321807142,-0.7840268018107082,-0.20082623992504445,-0.14679467833659807,-1.64905762029734,-0.4640050704705565,-0.7611483922459374,-0.7007487891375745,-0.24362016439004616,-1.342519283406884,-0.805518964531216,-0.8770222833274309,-0.7686268519805748,-0.8278838442387864,-0.5390927663059814,-0.691352814209699,-0.538633904307863,-0.5253628508858625,-0.7596196867861601,-0.6299518922996152,-0.3927268043664885,-0.3323937083770856,-0.8917871744715168,-0.5818954235064675,-0.8806869923285666,-0.19314157858307238
-0.5957275367376853,-0.9984819017428853,-1.0619722407121428,-1.2871033277487753,-0.9233319965862904,-1.191586458040532,-0.5180716879784257,-0.46019165516652705,-2.1477463294691983,-0.8625646790172437,-0.815016945385065,-0.5797229914747862,-0.4863006917561727,-0.7688823380586908,-1.2195547323228804,-1.0530688628196054,-1.2699248802584095,-0.6856005728793968,-0.5765781854174961,-0.885798379548765,-0.9135960720502891,-1.0422466876070453,-1.0603801123565344,-1.3974770579111306,-0.5830154204453633,-0.668238394030071,-0.8120457529099504,-1.2605794398503702,-1.5680090528932702,-1.2242143737409532
-0.30302539642654225,0.2692605706825791,0.12161400991849619,0.46820641787903033,0.4765345322532632,0.35268478318908125,-0.16562069768470658,-0.18222216267389457,-0.012057727146241178,-0.2846532466245475,-0.6699862253951062,-0.0956198008236347,-0.28047962364632023,0.6749326854024381,0.20137880603988334,-0.03743857478952265,-0.32216366168974203,-0.5234418112857687,-0.44356540792502475,-0.6603963062950219,0.19688957979945976,-0.5626195980231805,0.05946470353707441,0.3305471870486543,-0.36143489861129574,-0.29620354828516904,-0.9035138541129235,0.03514682195941613,-0.3679992082243586,-0.3819766285876764
-1.2691429403713355,-1.3386904958116685,-0.6276967191616136,-0.9915131117729707,-1.3078632344465377,-0.8344362477284123,-1.4061216017936888,-1.4445306815227905,0.43603937384876135,0.48684428134797036,0.4505487421463605,-0.9024584519088876,-1.133628129497748,-0.9202780451844852,-0.5005281225489516,-0.5193593737256803,0.21702649889226344,1.2079342268967819,-0.2240943250624472,0.6765378792700983,-0.040724467929778296,0.16966819053789844,0.026333200108269495,0.5642002707543062,-0.9926856676836164,-1.2244087743226448,0.8812867873091945,-0.7904906765283352,-0.7396978516999094,-0.5240206927504313
-0.3952466187163546,-0.5854923646643632,-0.6549216756515243,-0.2310183650081231,-0.4005423361246055,-0.3856065352090231,-0.46150547965968036,-0.424764170829231,-0.037353531234668974,-0.644780321489947,-0.8233044150987769,-0.508531345790794,-0.45589836404844297,-0.7188800861639332,-0.9225654804597359,-0.7385278116974235,-0.9535656427279697,-1.0137039037303175,-0.5638815112023056,-0.8524233944532535,-0.9994611483888091,-0.9163445765912809,-0.694461063376177,-0.8094781465425189,-0.4319685456378654,-0.46152019958504364,-0.5599221406197037,-0.6224903080765914,0.599698984272334,-0.5802812828697969
-0.8924392954092549,-0.5550259234044722,0.17331645022502384,-0.31126707379427426,-1.251695750264704,-0.5479259030837837,-0.734447323994884,-0.7953901608194076,2.839140762249381,-0.06544546192386837,0.27271345453962526,0.15829706878260671,-0.721716946130187,-1.109869916952109,0.2646471930282725,0.049229741992465825,3.2867471264944887,2.72541213208229,-0.13340379495394408,-0.0006357313634648347,1.2283505597150148,1.1730309324084298,1.8246375806606296,3.894176952919027,-0.7633244557698793,-0.8480311093667127,1.562606874474931,-0.4188913485402777,0.0950219467947539,-0.7590896930511476
-0.6679006672253643,1.1138580256095572,-0.09069069665420147,0.2515199602627933,1.945530272393535,-0.6198033944300851,-0.6296218330545521,-0.6782069433960429,1.1623903198164676,1.6028111852786955,-0.38648569893854406,1.221425644330234,-0.6886241469438971,1.9041547111485664,0.9550169451662839,-0.545085127698432,0.5581701673708999,1.8231279722422582,-0.4101106790405547,-0.34841274996741606,1.359758328534972,0.8762616707284135,-0.4702712235079299,1.001249204304446,-0.6785825920760872,-0.6207569039894765,-0.6162102028984565,0.460456304917176,-0.14850475065474475,0.89029255787402
1.7138126388680452,0.1643206063429543,0.7635235344971237,0.9703212438035514,-0.5388007587260426,-0.004798634036564389,1.238645313025398,1.2975566061839439,-0.8215234579759236,-1.164331239774022,1.3162440159911852,0.47865947436057427,1.2582010149422371,-0.4230334291199499,-0.01819971350805537,0.2398001330721695,-0.49674221686756764,-0.8382948153138636,1.1034135012146862,1.2613256615957964,-0.7652673028617345,-0.8906502682207167,-0.3215475858941831,0.33559005935884834,1.6527489594040292,1.6890438737170055,-0.820254428658935,-0.11099476249303002,-0.5522463806368085,-0.993044622260391
-0.24087631183992994,-0.004937400656440169,-0.7008794003684378,-0.8728585963610453,-0.7116237869778395,-1.0322659523875046,-0.1490068462903898,-0.08411528297061265,-1.3924858931147177,-0.5636449726072282,-0.5294445515000747,-0.7315985022673045,-0.18469883900957834,-0.60776397084225,-0.9110283040089121,-0.921355500125134,-0.9879089650580336,-0.4616069527792491,-0.41434290377895155,-0.5520485285936517,0.2526928788873867,-0.7240655022848922,-0.9634152456548984,-0.9516871456899877,-0.32895897480050124,-0.31328530384855374,-0.6349728903247073,-0.9403794810949465,-0.8550526031233564,-0.701157996294573
1.054230418577867,0.5519214423715681,1.280298167319373,1.2796598419177654,-0.47831269883791383,1.1747538398451265,1.056684083468596,0.9323809983995051,-0.4095632199643891,1.5515678070369787,1.8000250605291188,0.9580165552994597,0.8559755288974926,-0.22858022730700334,1.796114325129575,1.5585572299277866,2.5787022977896688,-0.10574103239478887,1.2817715437614092,1.4136897239883484,0.4363037339508888,3.221295548015237,1.2695008343202079,1.917371007323009,0.9271150367565868,1.0434114176772138,-0.4836987229505596,1.4184955807721005,-0.9527837119682209,2.154763246695408
-0.770145935416243,-0.43654531850489564,-0.5744956573969259,-0.42663393260788457,0.7141661960994826,-0.510797132719469,-0.7724218414676077,-0.773588631996456,0.4251983149537211,-0.09676085973825166,-0.5684647214021352,-0.16206533679536167,-0.7295193134180116,0.6054851133263857,-0.3514752461439526,-0.5716850577770538,-0.5030384926280793,0.46560044084657365,-0.46573420417376993,-0.6710376058906921,-0.3827446881461054,-1.0966329736580727,-0.38412931459303684,-0.10650174650148582,-0.6939748267989116,-0.8225532366620032,0.40870159776049975,-0.5868917169920211,0.2632476259539473,-0.8849797263875501
-0.7120064691900572,-0.6007255852943086,-1.1489422393340407,-1.4540266195814213,-0.6554563027960058,-1.2575709471161898,-0.8270102103346488,-0.7981153519222765,-0.13130937499168535,-0.28180639227778453,-0.6672237354905356,-1.0709453466943377,-0.7327478791922837,-0.911249860814599,-1.103438633850072,-1.096768926352057,-1.0345586445563708,-0.46823211619066196,-0.5286129717156655,-0.6526571793163526,-0.40776616741456306,-0.748475095236928,-1.1209849946841361,-1.472952046820366,-0.6701253202503593,-0.737723501406551,-0.45203668791876084,-0.958241230305801,-0.12927895875083728,-0.5312621548450034
