feat_454,feat_26,feat_464,feat_29,feat_471,feat_474,feat_475,feat_466,feat_477,feat_433,feat_442,feat_421,feat_428,feat_400,feat_404,feat_410,feat_43,feat_385,feat_389,feat_390,feat_394,feat_395,feat_396,feat_397,feat_374,feat_378,feat_380,feat_381,feat_382,feat_354
0.20639378480753817,0.5500495540528902,-1.672631861004481,-1.1135494010604718,0.05530327006003339,0.5672221648076414,-1.169753881853898,-0.5818884050203291,-0.9750020624385229,0.8330641841228333,0.8200445268238962,0.5075660342217538,-0.8640485444652762,0.24978208629632526,0.5166754736163598,0.06704212737451085,-0.8227190729299486,-0.5328432154217084,-1.4354879431281358,-0.625715517711524,0.2952206890368135,-0.195493036182174,1.0479753409502317,-0.2671409607359522,-0.46618766659659217,-0.5261119760609545,2.419127686395774,-0.202975994138086,0.771967938471847,-0.4564550739813471
-0.9587324197511364,-0.014724465510032564,-0.7819639836026981,-1.435099997159023,1.3863848417056628,-1.3482215274070988,1.1676765972918668,0.36854912396139167,-0.03878609027533254,0.36709575391953536,-0.18530891546719733,-0.3925827438765776,2.8064404034208033,1.7647059309816417,-0.7613203975194941,-0.08265321285565916,-1.2673830324883817,0.8032412650387003,-0.3046705694157227,-2.382109953392981,-0.3703331992909425,-1.1539600319974164,0.3012719571119121,-0.9565823762899274,0.3550534756577557,-2.0960860856168364,1.123284487342556,-1.8540091469877262,0.8886738521763539,-1.7497382917703175
-0.45939261779741875,-0.2500469736612504,0.8806160542139632,1.0913689721867352,0.05530327006003339,-0.230879373615167,0.6512675379457096,-0.22547433165218378,-0.4483805780967284,0.06130397159862109,-1.5394584499817314,-0.09253315117713379,-0.32343389322624133,0.24978208629632526,-0.7613203975194941,1.3145032959592609,1.0194601880978458,1.8721088494070273,-0.22192783475383876,1.350228222430115,1.2935515215284474,-1.1060366822066543,-0.9787909866109217,-1.5721550687488337,-1.3620870945104262,0.6684335420793904,0.3828026593121457,0.08005826063613801,-1.1828561160786437,-0.9220370323853765
0.3728403854587774,2.009049104590441,-0.6632082666157938,-0.47044820886336985,0.942690984490453,0.5672221648076414,0.624088113769596,-0.5818884050203291,-0.38986707983652896,1.5757013697593394,-0.09298053811393364,1.1076652196206416,-0.7217815309813197,0.502269393743878,-2.039316268655348,0.2666359143480709,-1.2673830324883817,0.0015905767624550375,0.9364704505125357,-0.4061662132513419,-0.7031101434548205,-0.48303313492674677,-0.12541569079569914,1.8504291013226857,-0.8394790948940231,0.6001737981856564,-0.7279200827334698,-0.48601024891231004,-0.8910913318173764,-1.2841563333662882
0.3728403854587774,0.8795010654645952,-0.3069411156550806,-1.0216778021751716,0.05530327006003339,-1.6674621427762222,0.37947329618457415,-0.463083713897614,0.019727407984866868,0.9349947782298048,0.38917876584199895,1.1826776177955025,0.10336714722562834,1.5122186235340889,1.7946713447522138,0.06704212737451085,0.0030854233928557543,-0.8000601115137902,-0.47015603873949047,-0.4061662132513419,-1.0358870876186985,-1.0581133324158922,0.5146157810657177,0.07757974704103533,0.5416991898064711,0.5489789902653559,0.3828026593121457,0.08005826063613801,0.3343207620799461,-0.7151117175391412
0.7057335867612559,-1.050143501375391,-0.24756325716162841,0.5401393788749334,1.8300786989208724,-0.3904996812997287,-1.1289847455897275,1.2001819618203973,0.7218893871072597,-1.2783552652358605,2.3280746902605367,-0.5426075402262995,-0.8355951417684849,-0.5076798360463329,0.5166754736163598,2.262573784083671,-1.3944298780765054,-1.4235662023953142,0.4124331309872711,0.2524817001292044,-1.7014409759464544,-0.5309564847175089,-0.5521033387033104,-0.29176386843430846,1.2509529035715896,-1.020995119290526,-1.6535223677714825,-0.627527376299422,-1.2120325945047705,-0.8703057036738177
0.03994718415629893,0.7383075605738645,-0.6632082666157938,-0.28670501109276925,-1.275778301585596,-1.3482215274070988,0.32511444783234705,0.1309397417159615,0.019727407984866868,0.45446483458265374,0.7687509838498608,-1.36774392014977,0.018006939135254408,-1.0126544509414384,0.5166754736163598,-0.6814345737763392,-0.6956722273418248,-0.2656263193296267,0.026300369231812917,-0.625715517711524,-0.0375562551270645,0.4275105110977335,1.2613191649040374,0.0037110239459665737,0.5416991898064711,0.42952443845132143,0.7530435733273508,-1.8540091469877262,-0.7743854181128695,-0.3529924165582295
-0.625839218448658,0.1735335410109417,-0.8413418420961503,-1.435099997159023,0.2771501986676383,-0.3904996812997287,-1.5502658203194875,0.012135050593246403,0.3122948992858639,1.6048243966470457,0.39943747443680605,-1.6677935128492138,1.5829440874587766,-0.00270522115122747,1.7946713447522138,-0.7313330205197291,1.0194601880978458,0.0015905767624550375,-0.2770896578617614,0.6915803090495686,0.2952206890368135,-1.5373468303235134,0.3012719571119121,1.0378731472769291,0.952319760933645,-0.9015405674764915,-1.2832814537562776,1.259367655528738,-0.13250289273808155,-0.8185743749622588
-1.957412023658572,0.9736300687250823,0.52434890325325,-0.14889761276481883,0.7208440558828481,0.08836124175395639,0.7328058104740502,0.9625725795749672,-0.15581308679573133,-0.39010294516082383,-0.8623836827244644,0.8076156269211977,-2.8842401359374596,-1.2651417583889912,1.7946713447522138,-0.23234855308582916,0.25717911456910325,0.5360243689466185,0.6330804234189614,-0.625715517711524,0.9607745773645695,-1.7290402294865619,2.11469446071926,2.0474123629095358,1.2136237607418465,-0.031228832831383033,-0.7279200827334698,-1.0049063826650542,-0.10332641431195483,-0.4564550739813471
0.7057335867612559,-0.9560144981149038,0.3462153277728935,-0.28670501109276925,-0.1665436585475715,-0.5501199889842904,-0.7212933829480244,-1.2947165517566197,1.0729703766684562,-1.13274013079733,1.2816864135902146,-1.592781114674353,0.4448079795871241,-0.2551925285987802,-0.7613203975194941,-1.3301143814404093,-1.8390938376349384,1.1595304598281426,-2.097429820423207,0.6915803090495686,0.2952206890368135,-0.6268031842990331,-1.29880672254163,0.7670211625950104,-1.5487328086591416,-1.669462686280999,-0.5427996257258672,-1.66531964380491,1.3554975069943815,-0.40472374526978827
-1.291625621053615,0.3147270459016724,0.40559318626634566,0.31046038166168266,-0.8320844443703862,1.2057033955458882,0.9094720676187882,0.6061585062068219,0.07824090624506627,1.1242944529998946,-1.3753191124648183,0.05749164517258813,0.5017147849807068,-0.00270522115122747,-0.7613203975194941,-1.0806221477234592,-0.568625381753701,0.17973517415717621,0.4124331309872711,0.4720310045893865,-0.3703331992909425,2.6319846014727912,0.941303428973329,-2.089236130414315,0.5790283326362142,0.5319140542919225,0.012561745296940551,0.92916102495881,1.9973800323691695,0.21605219926891753
0.8721801874124951,0.5029850524226467,-0.425696832641985,0.12671718389108205,0.7208440558828481,1.6845643185995733,0.5697292654173689,0.4873538150841068,0.2537814010256645,-1.4967779668936565,0.030123965023751278,0.9576404232709196,0.7862488119486198,-0.00270522115122747,0.5166754736163598,0.6159250415518008,-3.046038870722114,-1.1563493063032326,-1.3803261200202133,1.1306789179699328,-0.3703331992909425,-0.5309564847175089,0.8346315169964262,-0.1686493299425272,-0.1675545239586475,-0.8674106955296246,0.7530435733273508,0.5989543943888821,1.0637327227331141,0.42297751411515283
-0.9587324197511364,0.032340036120211,0.2868374692794413,-0.8838704038472212,1.1645379130980578,-0.07125906593060531,-0.8979596400927624,0.012135050593246403,0.1367544045052657,-0.6958947274817381,1.7228108831669189,-0.9176695311006043,0.3879011741935415,0.7547567011914307,0.5166754736163598,0.4163312545782409,0.19365569177504136,0.5360243689466185,0.1642049270016194,-0.625715517711524,-1.0358870876186985,-0.003799637019125536,-1.7254943704492414,0.8901357010867917,0.16840776150904024,-1.0721899272108266,0.9381640303349534,1.117850528141626,0.5385561110628332,-0.09433577300043537
-0.625839218448658,-1.2384015078963653,-1.0788532760699592,-0.2407692116501191,2.495619484743687,2.0038049339686967,0.13485847859955225,1.913010108556688,1.7166188575306496,1.3864016949892497,-0.7597965967763937,0.20751644152231005,-0.8355951417684849,-1.0126544509414384,0.5166754736163598,1.414300189446041,0.3207025373631651,0.4469520702492579,-0.35983239252364524,-0.18661690879115977,-0.0375562551270645,0.57128056047002,-0.5521033387033104,0.5946608087065167,-1.4740745229996555,-0.304267808406319,-2.5791246528094955,1.16502290393733,-1.4162679434876575,-1.4910816482125235
0.20639378480753817,-0.9560144981149038,0.6431046202401545,-0.9757420027325214,-0.1665436585475715,0.24798154943851808,0.5697292654173689,-2.1263493896156254,1.3655378679694532,-1.176424671128889,0.45073101741084143,0.5825784323966148,-0.8355951417684849,-0.00270522115122747,0.5166754736163598,1.015112615498921,-0.18748484498932985,0.8032412650387003,1.405345946929878,-0.4061662132513419,0.9607745773645695,1.0984374081684032,2.0080225487423573,-0.9565823762899274,-0.13022538112890442,1.1121218773886614,-2.2088837387942903,-0.580355000503718,2.1724389029259297,-0.09433577300043537
1.3715199893662129,0.12646903938069812,1.3556389221615808,-0.5623198077486702,2.939313341958897,-0.230879373615167,0.9774206280590721,-0.22547433165218378,-0.27284008331613013,-1.2929167786797136,0.3686613486523848,0.4325536360468929,-0.03889986625832822,0.24978208629632526,1.7946713447522138,-0.33214544657260914,-1.5214767236646292,-0.5328432154217084,-0.2770896578617614,0.4720310045893865,0.2952206890368135,1.9610577044021213,-0.12541569079569914,3.278557747827348,-0.6155042379155645,0.3953945665044545,0.5679231163197482,-1.052078758460758,0.7136149816195935,0.8368281438076234
0.7057335867612559,0.3147270459016724,1.6525282146288416,-1.2054209999457721,-0.1665436585475715,-0.5501199889842904,1.0861383247635263,0.012135050593246403,-0.15581308679573133,0.10498851193018027,-0.4828114647166026,-1.442756318324631,-1.0916757660396068,-1.517629065836544,0.5166754736163598,-1.180419041210239,1.5276475704503407,0.7141689663413398,1.1019559198363036,-0.4061662132513419,1.6263284656923254,0.04412371277163658,0.08792813315810649,1.9242978244177544,1.1389654750823603,-1.3452289027857625,-0.7279200827334698,0.976333400754514,0.21761484837543918,-0.4564550739813471
0.7057335867612559,-0.6265629867031989,-1.8507654364848376,0.21858878277638236,0.49899712727524315,-0.230879373615167,0.6648572500337664,-0.463083713897614,-0.15581308679573133,0.9495562916736578,-2.165239674264963,1.5577396086698072,-0.9494087525556503,0.7547567011914307,0.5166754736163598,-0.7313330205197291,0.7653664969215982,-0.35469861802698727,-0.08402327698403228,-1.7234620400124345,-1.0358870876186985,-0.195493036182174,-0.3387595147495048,-0.43950131462444597,-1.324757951680683,0.7708231579199915,-0.17255871171066203,0.174403012227546,1.3846739854205083,-1.8532009491934351
1.3715199893662129,-0.3912404785519811,-0.6632082666157938,-0.05702601387951853,1.8300786989208724,1.0460830878613265,0.5425498412412554,0.4873538150841068,-0.6824345711375259,0.4399033211388007,0.5943529377381405,0.5825784323966148,0.5870749930710807,-1.0126544509414384,-0.7613203975194941,-0.08265321285565916,-0.3780551133715155,0.8032412650387003,-1.4630688546820971,-0.8452648221717061,0.9607745773645695,-0.09964633660064978,-1.0854628985878245,-0.6118616685129398,1.2136237607418465,0.992667325574627,-0.7279200827334698,0.26874776381895404,-0.36591472014709536,-0.3529924165582295
-0.625839218448658,-0.8618854948544167,0.5837267617467022,1.2291763705146856,0.942690984490453,0.08836124175395639,-0.09616662689741289,1.0813772706976823,3.530537303596831,-0.02606510906449728,-0.3391895443893035,0.35754123787203196,0.8147022146454111,-0.00270522115122747,0.5166754736163598,0.16683902086129085,0.1301322689809795,-0.35469861802698727,-1.821620704883594,0.03293239566902232,-0.7031101434548205,-1.9207336286496104,1.0479753409502317,0.1022026547393916,-0.80214995206428,-0.5943717199546885,0.5679231163197482,0.881988649163106,0.5969090679150866,0.5264401715382705
0.20639378480753817,1.444275085027518,0.5837267617467022,-0.51638400830602,-2.1631660160160155,-2.3059433735144688,-1.0202670488852734,-2.2451540807383403,0.8974298818878579,-0.5502795930432075,-0.3802243787685318,0.4325536360468929,-0.49415430940698923,2.0171932384291944,0.5166754736163598,0.7157219350385808,0.6383196513334745,-0.35469861802698727,-1.352745208466252,0.6915803090495686,-0.7031101434548205,0.33166381151620933,-0.23208760277260193,-0.1194035145458147,1.6242443318690205,-1.294034094865462,-0.7279200827334698,0.976333400754514,-1.474620900339911,0.371246185403594
1.2050733887149736,-0.720691989963686,0.8806160542139632,0.9994973733014348,-0.6102375157627813,0.5672221648076414,-1.169753881853898,-0.22547433165218378,-0.6239210728773266,1.4737707756523681,0.30710909708354234,-0.6926323365760214,-0.010446463561536905,-0.2551925285987802,0.5166754736163598,0.4662297013216309,-1.3309064552824434,1.8721088494070273,-0.6356415080632583,-1.0648141266318882,0.2952206890368135,0.09204706256239871,0.5146157810657177,1.1856105934670667,0.8403323324444157,-0.713826271768723,-0.5427996257258672,-1.146423510052166,-0.0741499358858281,0.9920221299422999
-0.2929460171461795,-0.20298247203100683,0.52434890325325,-0.011090214436868378,0.2771501986676383,0.08836124175395639,1.3715222786127186,1.0813772706976823,-0.21432658505593075,0.8476256975666864,-0.4212592131477601,-0.7676447347508824,-1.916824444246555,-0.2551925285987802,0.5166754736163598,0.4662297013216309,-0.25100826778339175,-1.245421605000593,-1.904363439545478,-0.18661690879115977,-0.3703331992909425,-0.9143432830436058,-0.5521033387033104,0.3484317317229541,0.4670409041469849,1.4022257889370309,-0.7279200827334698,-2.4200776565361743,0.3634972405060728,0.7333654863845057
-0.625839218448658,0.6912430589436209,-0.48507469113543716,0.2645245822190325,-0.8320844443703862,-0.230879373615167,-1.0066773367972166,-0.3442790227748989,0.19526790276546507,1.3427171546576906,-0.07246312092431949,0.4325536360468929,0.6439817984646633,0.7547567011914307,-0.7613203975194941,-0.7313330205197291,-0.7591956501358867,-0.17655402063226613,-0.24950874630780007,0.03293239566902232,-0.7031101434548205,0.04412371277163658,0.8346315169964262,-1.892252868827465,0.4670409041469849,-1.157514607077994,-1.098160996748675,1.778263789281482,1.0053797658808608,-0.1460671017119942
-1.6245188223560934,0.07940453775045457,0.7024824787336066,1.2751121699573358,-1.275778301585596,-1.3482215274070988,-0.7077036708599677,2.2694241819248333,-0.15581308679573133,-1.423970399674391,0.32762651427315653,0.05749164517258813,0.3879011741935415,0.24978208629632526,-0.7613203975194941,-0.7812314672631192,-1.3944298780765054,-0.08748172193490554,1.2950223007140327,2.0088761358106613,-1.0358870876186985,0.619203910260782,-0.765447162657116,0.8408898856900792,0.8030031896146727,-0.5602418480078215,0.9381640303349534,0.7876438975716981,0.3634972405060728,0.1125895418457999
0.03994718415629893,0.032340036120211,-0.7819639836026981,1.2291763705146856,0.2771501986676383,-0.3904996812997287,-0.8300110796524786,0.36854912396139167,-2.086758529382312,-0.8269483484764156,0.7584922752550537,0.5825784323966148,0.2456341607095849,-0.7601671434938857,0.5166754736163598,1.214706402472481,-0.7591956501358867,0.4469520702492579,0.8261468042966905,0.03293239566902232,1.9591054098562035,1.7214409554483108,0.7279596050195234,1.308725131958848,0.7656740467849296,0.6684335420793904,1.8637663153729662,-0.8633892552779421,0.7136149816195935,-2.0601262640396705
-0.12649941649494031,-0.5794984850729553,-0.6632082666157938,1.1832405710720355,-0.6102375157627813,2.6422861647069436,-1.0610361851494436,1.3189866529431125,0.9559433801480574,0.9641178051175109,0.5943529377381405,-1.442756318324631,1.156143047006907,-0.00270522115122747,-0.7613203975194941,-0.8311299140065092,-1.3944298780765054,1.1595304598281426,1.432926858483839,0.03293239566902232,0.2952206890368135,0.5233572106792578,-1.6188224584723385,-0.2671409607359522,0.6910157611254434,-0.986865247343659,0.3828026593121457,-1.0049063826650542,1.3263210285682547,0.21605219926891753
-2.123858624309811,0.07940453775045457,-0.5444525496288893,1.5966627660558868,0.49899712727524315,-0.7097402966688521,-0.7756522313002515,0.6061585062068219,-0.38986707983652896,-0.40466445860467687,-0.26737858422565397,1.1826776177955025,1.4691304766716113,0.502269393743878,-0.7613203975194941,0.5161281480650208,-0.060437999401206116,0.7141689663413398,0.8813086274046131,0.6915803090495686,-0.0375562551270645,-0.09964633660064978,1.3679910768809402,1.3333480396572044,2.370827188463882,-0.6967613357952895,-0.17255871171066203,-0.344493121525198,-0.9494442886696299,-0.7151117175391412
